# Generated by LORRAX 0.1.0 at 2026-09-06 08:43:24 UTC
  0.000000000  0.000000000  0.000000000      30
       1       1  -65.372303028  -69.132337807
       1       2  -65.372303028  -69.132337807
       1       3  -41.997289928  -40.688155833
       1       4  -41.997289928  -40.688155832
       1       5  -39.497284231  -38.056699424
       1       6  -39.497284231  -38.056699424
       1       7  -39.272928527  -38.572402120
       1       8  -39.272928527  -38.572402119
       1       9  -19.398637951  -22.285814043
       1      10  -19.398637951  -22.285814042
       1      11  -18.214309053  -20.751829165
       1      12  -18.214309053  -20.751829164
       1      13  -10.873804302  -11.925263206
       1      14  -10.873804302  -11.925263205
       1      15   -7.815687320   -7.745294722
       1      16   -7.815687320   -7.745294722
       1      17   -7.759832226   -7.726602090
       1      18   -7.759832226   -7.726602092
       1      19   -7.145302409   -8.238278126
       1      20   -7.145302409   -8.238278128
       1      21   -6.779844772   -6.922344722
       1      22   -6.779844772   -6.922344720
       1      23   -6.699151200   -6.829491233
       1      24   -6.699151200   -6.829491231
       1      25   -5.386128886   -3.490144559
       1      26   -5.386128886   -3.490144556
       1      27   -2.581525002   -0.180449916
       1      28   -2.581525002   -0.180449917
       1      29   -2.505766357   -0.058580628
       1      30   -2.505766357   -0.058580629
  0.000000000  0.333333333  0.000000000      30
       1       1  -65.392849338  -68.897289364
       1       2  -65.392849338  -68.897289363
       1       3  -42.080457370  -40.879779893
       1       4  -42.080457370  -40.879779894
       1       5  -39.576683699  -38.396115641
       1       6  -39.576683699  -38.396115641
       1       7  -39.426598424  -38.530140295
       1       8  -39.426598424  -38.530140294
       1       9  -18.084528110  -20.646252073
       1      10  -18.084528110  -20.646252072
       1      11  -17.638813103  -20.055411730
       1      12  -17.638813103  -20.055411730
       1      13  -10.524704052  -11.711495047
       1      14  -10.524704052  -11.711495048
       1      15   -9.566615415  -10.903709461
       1      16   -9.566615415  -10.903709458
       1      17   -9.176365212  -10.198786985
       1      18   -9.176365212  -10.198786986
       1      19   -8.120334116   -8.828110578
       1      20   -8.120334116   -8.828110589
       1      21   -7.044082712   -7.993234027
       1      22   -7.044082712   -7.993234031
       1      23   -6.595119098   -6.851341485
       1      24   -6.595119098   -6.851341483
       1      25   -6.289936324   -5.194161321
       1      26   -6.289936324   -5.194161321
       1      27   -3.056509080    0.637874310
       1      28   -3.056509080    0.637874311
       1      29   -2.954629812    1.068676055
       1      30   -2.954629812    1.068676058
  0.333333333  0.333333333  0.000000000      30
       1       1  -65.289512993  -68.708437501
       1       2  -65.289508818  -68.708477379
       1       3  -42.122215639  -40.951144528
       1       4  -42.100031425  -40.925545540
       1       5  -39.582269699  -39.039416838
       1       6  -39.538418376  -37.989621881
       1       7  -39.534559160  -39.005181752
       1       8  -39.522556186  -37.988078436
       1       9  -17.273712257  -19.579910547
       1      10  -17.230863585  -19.574038485
       1      11  -17.227397754  -19.570226313
       1      12  -17.210709563  -19.506750947
       1      13  -10.760576461  -12.349665394
       1      14  -10.751464012  -12.340788894
       1      15   -9.925171768  -11.489844306
       1      16   -9.889678233  -11.452462872
       1      17   -9.441792392  -10.487810743
       1      18   -9.382408495  -10.370830457
       1      19   -8.865025853   -9.814141551
       1      20   -8.840000104   -9.774575955
       1      21   -8.314127477   -9.433960801
       1      22   -8.264557878   -9.383416470
       1      23   -7.588009937   -8.524962698
       1      24   -7.566446181   -8.497549985
       1      25   -5.326242158   -4.187801141
       1      26   -5.193662513   -4.090685700
       1      27   -3.493596018    1.661507785
       1      28   -3.490010868    1.648763193
       1      29   -2.349148408   -0.314936263
       1      30   -2.318895378   -0.263424402
