# Generated by LORRAX 0.1.0 at 2026-09-06 19:18:12 UTC
  0.000000000  0.000000000  0.000000000      30
       1       1  -65.485401115  -68.075866802
       1       2  -65.485401115  -68.075866802
       1       3  -42.101508627  -41.987792259
       1       4  -42.101508627  -41.987792259
       1       5  -39.581592244  -39.572557322
       1       6  -39.581592244  -39.572557323
       1       7  -39.404758039  -39.243740677
       1       8  -39.404758039  -39.243740677
       1       9  -19.386678124  -21.376204585
       1      10  -19.386678124  -21.376204585
       1      11  -18.188003972  -19.862051173
       1      12  -18.188003972  -19.862051173
       1      13  -10.891105949  -11.824761305
       1      14  -10.891105949  -11.824761304
       1      15   -7.880295064   -7.450426361
       1      16   -7.880295064   -7.450426360
       1      17   -7.820967334   -7.431680149
       1      18   -7.820967334   -7.431680149
       1      19   -7.130138839   -7.567411654
       1      20   -7.130138839   -7.567411652
       1      21   -6.799542460   -6.095005012
       1      22   -6.799542460   -6.095005011
       1      23   -6.718565262   -6.019787129
       1      24   -6.718565262   -6.019787128
       1      25   -5.399529380   -4.521824334
       1      26   -5.399529380   -4.521824337
       1      27   -2.591414898    0.086881137
       1      28   -2.591414898    0.086881137
       1      29   -2.515404989    0.154531066
       1      30   -2.515404989    0.154531067
  0.000000000  0.166666667  0.000000000      30
       1       1  -65.466914055  -68.091119383
       1       2  -65.466914055  -68.091119383
       1       3  -42.127068891  -42.026501483
       1       4  -42.127068891  -42.026501483
       1       5  -39.595044142  -39.593737919
       1       6  -39.595044142  -39.593737918
       1       7  -39.464854169  -39.341755262
       1       8  -39.464854169  -39.341755262
       1       9  -18.989371614  -20.865571080
       1      10  -18.989371614  -20.865571080
       1      11  -18.013982602  -19.653732892
       1      12  -18.013982602  -19.653732892
       1      13  -10.482189186  -11.272576574
       1      14  -10.482189186  -11.272576574
       1      15   -8.606222950   -8.677458012
       1      16   -8.606222950   -8.677458012
       1      17   -8.256211991   -8.412646060
       1      18   -8.256211991   -8.412646060
       1      19   -7.436331798   -7.018885278
       1      20   -7.436331798   -7.018885280
       1      21   -7.317620967   -6.830231719
       1      22   -7.317620967   -6.830231719
       1      23   -6.409497873   -6.506638082
       1      24   -6.409497873   -6.506638082
       1      25   -5.683237159   -4.834652083
       1      26   -5.683237159   -4.834652083
       1      27   -3.039146356   -0.551304071
       1      28   -3.039146356   -0.551304070
       1      29   -2.737229982   -0.017030257
       1      30   -2.737229982   -0.017030257
  0.000000000  0.333333333  0.000000000      30
       1       1  -65.506138344  -68.120928694
       1       2  -65.506138344  -68.120928695
       1       3  -42.187582329  -42.123146739
       1       4  -42.187582329  -42.123146738
       1       5  -39.675976317  -39.707199789
       1       6  -39.675976317  -39.707199790
       1       7  -39.539144480  -39.471019831
       1       8  -39.539144480  -39.471019830
       1       9  -18.072638667  -19.684281491
       1      10  -18.072638667  -19.684281491
       1      11  -17.617968260  -19.151193644
       1      12  -17.617968260  -19.151193644
       1      13  -10.544227189  -11.255610245
       1      14  -10.544227189  -11.255610244
       1      15   -9.558753675  -10.160672296
       1      16   -9.558753675  -10.160672297
       1      17   -9.178877548   -9.780273536
       1      18   -9.178877548   -9.780273538
       1      19   -8.134775854   -7.924848171
       1      20   -8.134775854   -7.924848171
       1      21   -7.026005711   -7.250828281
       1      22   -7.026005711   -7.250828278
       1      23   -6.612364022   -6.292906758
       1      24   -6.612364022   -6.292906759
       1      25   -6.332605039   -5.725061431
       1      26   -6.332605039   -5.725061428
       1      27   -3.125711726   -0.109736408
       1      28   -3.125711726   -0.109736403
       1      29   -2.998927184   -0.161496880
       1      30   -2.998927184   -0.161496887
  0.000000000  0.500000000  0.000000000      30
       1       1  -65.501755121  -68.101036246
       1       2  -65.501755121  -68.101036246
       1       3  -42.218091601  -42.173112917
       1       4  -42.218091601  -42.173112917
       1       5  -39.734798984  -39.790793734
       1       6  -39.734798984  -39.790793734
       1       7  -39.547663017  -39.488902613
       1       8  -39.547663017  -39.488902613
       1       9  -17.504294603  -18.928771851
       1      10  -17.504294603  -18.928771851
       1      11  -17.384156922  -18.846240876
       1      12  -17.384156922  -18.846240876
       1      13  -11.087003980  -12.151692829
       1      14  -11.087003980  -12.151692828
       1      15  -10.190269226  -11.048513604
       1      16  -10.190269226  -11.048513604
       1      17   -9.410542983   -9.786241277
       1      18   -9.410542983   -9.786241278
       1      19   -8.453144437   -8.363016375
       1      20   -8.453144437   -8.363016376
       1      21   -7.297165184   -7.480384374
       1      22   -7.297165184   -7.480384374
       1      23   -6.242861772   -6.098901054
       1      24   -6.242861772   -6.098901054
       1      25   -5.976596991   -5.550162286
       1      26   -5.976596991   -5.550162285
       1      27   -3.054594418    0.444502224
       1      28   -3.054594418    0.444502227
       1      29   -2.542313562    0.808311499
       1      30   -2.542313562    0.808311500
  0.166666667  0.166666667  0.000000000      30
       1       1  -65.454704155  -68.058666327
       1       2  -65.454702351  -68.058676840
       1       3  -42.171318481  -42.103051272
       1       4  -42.164083415  -42.084641663
       1       5  -39.637338883  -39.652561440
       1       6  -39.635377596  -39.651328553
       1       7  -39.534840140  -39.475041115
       1       8  -39.526271496  -39.450316361
       1       9  -18.333750532  -20.024829957
       1      10  -18.317970765  -20.003639242
       1      11  -17.722310967  -19.283220641
       1      12  -17.720940342  -19.281961152
       1      13  -10.245441697  -10.827668946
       1      14  -10.220422977  -10.784202289
       1      15   -9.055876980   -9.642278932
       1      16   -9.045612290   -9.607123900
       1      17   -9.017536088   -9.375705741
       1      18   -8.988011486   -9.362648944
       1      19   -8.542490763   -8.642800478
       1      20   -8.516209786   -8.632297817
       1      21   -7.288917537   -7.172559292
       1      22   -7.212765938   -7.093100509
       1      23   -6.417714337   -6.477402736
       1      24   -6.382910895   -6.456380525
       1      25   -6.167898245   -5.321941715
       1      26   -6.098891653   -5.242958667
       1      27   -3.445356678   -0.953430740
       1      28   -3.383625045   -0.903094073
       1      29   -2.847804377    0.180280806
       1      30   -2.831891285    0.184603203
  0.166666667  0.333333333  0.000000000      30
       1       1  -65.469301338  -68.065663681
       1       2  -65.469298306  -68.065687790
       1       3  -42.220004547  -42.183767295
       1       4  -42.205205132  -42.149791667
       1       5  -39.716019571  -39.767251796
       1       6  -39.696779197  -39.729729940
       1       7  -39.571856478  -39.544073609
       1       8  -39.569911113  -39.534095655
       1       9  -17.545194014  -18.988888263
       1      10  -17.505785842  -18.934412712
       1      11  -17.368416096  -18.827301168
       1      12  -17.365357489  -18.824326194
       1      13  -10.630284711  -11.528126029
       1      14  -10.618846670  -11.510999109
       1      15  -10.254227545  -10.946505380
       1      16  -10.244311350  -10.928526941
       1      17   -9.147063832   -9.584373577
       1      18   -9.141728676   -9.554773051
       1      19   -8.577034625   -8.853819892
       1      20   -8.560019338   -8.833182475
       1      21   -7.703125068   -7.973868674
       1      22   -7.637756820   -7.884546911
       1      23   -7.116996693   -7.246577578
       1      24   -7.105121919   -7.234202683
       1      25   -5.867210347   -5.010689602
       1      26   -5.764418873   -4.920266886
       1      27   -3.108645010   -0.084109493
       1      28   -3.088901247   -0.115404568
       1      29   -2.527318041    0.921764447
       1      30   -2.424374751    0.973732359
  0.333333333  0.333333333  0.000000000      30
       1       1  -65.402691613  -67.946434939
       1       2  -65.402687475  -67.946474260
       1       3  -42.230502994  -42.208298890
       1       4  -42.208095594  -42.154419659
       1       5  -39.712399771  -39.773877641
       1       6  -39.665280679  -39.664442483
       1       7  -39.617592733  -39.637092984
       1       8  -39.602411559  -39.602394346
       1       9  -17.263941236  -18.610623510
       1      10  -17.213068355  -18.628486864
       1      11  -17.209524566  -18.626211320
       1      12  -17.200683553  -18.522541311
       1      13  -10.766172628  -11.515658466
       1      14  -10.757755228  -11.494892515
       1      15   -9.906110002  -10.645475147
       1      16   -9.870740800  -10.610604734
       1      17   -9.445309094  -10.202915354
       1      18   -9.385231762  -10.107191624
       1      19   -8.877518704   -9.243288391
       1      20   -8.854356693   -9.181180750
       1      21   -8.283979300   -8.821995535
       1      22   -8.234426801   -8.775747885
       1      23   -7.582943303   -7.661573565
       1      24   -7.561060488   -7.648358718
       1      25   -5.408321328   -4.267412641
       1      26   -5.274317332   -4.162387810
       1      27   -3.543879219   -0.507874819
       1      28   -3.540220478   -0.502026010
       1      29   -2.366706348    0.343869556
       1      30   -2.337044109    0.382685807
