# Generated by LORRAX 0.1.0 at 2026-09-01 07:48:29 UTC
# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
# kcrys     0.000000000    0.000000000    0.000000000
--------------------------------------------------------------------------------
k-point 3:
# kcrys     0.000000000    0.000000000    0.375000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.156476  Re=  -69.177231  Im=    0.005601
n=1    E_DFT=  -52.156476  Re=  -69.177231  Im=    0.005601
n=2    E_DFT=  -23.618237  Re=  -31.224889  Im=    0.009379
n=3    E_DFT=  -23.618237  Re=  -31.224889  Im=    0.009379
n=4    E_DFT=  -23.451846  Re=  -31.030465  Im=    0.009426
n=5    E_DFT=  -23.451846  Re=  -31.030465  Im=    0.009426
n=6    E_DFT=  -23.426700  Re=  -31.012386  Im=    0.009433
n=7    E_DFT=  -23.426700  Re=  -31.012386  Im=    0.009433
n=8    E_DFT=    0.744152  Re=    1.687158  Im=   -0.006899
n=9    E_DFT=    0.744152  Re=    1.687158  Im=   -0.006899
n=10   E_DFT=    4.864266  Re=    4.887784  Im=   -0.360626
n=11   E_DFT=    4.864266  Re=    4.887784  Im=   -0.360626
n=12   E_DFT=   10.016577  Re=   11.458247  Im=   -0.350267
n=13   E_DFT=   10.016577  Re=   11.458247  Im=   -0.350267
n=14   E_DFT=   10.901959  Re=   13.005208  Im=   -0.272762
n=15   E_DFT=   10.901959  Re=   13.005208  Im=   -0.272762
n=16   E_DFT=   11.028205  Re=   12.905019  Im=   -0.326566
n=17   E_DFT=   11.028205  Re=   12.905019  Im=   -0.326566
n=18   E_DFT=   12.066374  Re=   14.456040  Im=   -0.236682
n=19   E_DFT=   12.066374  Re=   14.456040  Im=   -0.236682
n=20   E_DFT=   16.815582  Re=   20.374552  Im=   -0.110047
n=21   E_DFT=   16.815582  Re=   20.374552  Im=   -0.110047
n=22   E_DFT=   17.077885  Re=   20.626889  Im=   -0.107890
n=23   E_DFT=   17.077885  Re=   20.626889  Im=   -0.107890

k-point 4:
# kcrys     0.000000000    0.000000000    0.500000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.156246  Re=  -69.177441  Im=    0.005662
n=1    E_DFT=  -52.156246  Re=  -69.177441  Im=    0.005662
n=2    E_DFT=  -23.630226  Re=  -31.234240  Im=    0.009403
n=3    E_DFT=  -23.630226  Re=  -31.234240  Im=    0.009403
n=4    E_DFT=  -23.466011  Re=  -31.038711  Im=    0.009451
n=5    E_DFT=  -23.466011  Re=  -31.038711  Im=    0.009451
n=6    E_DFT=  -23.433980  Re=  -31.026022  Im=    0.009451
n=7    E_DFT=  -23.433980  Re=  -31.026022  Im=    0.009451
n=8    E_DFT=    2.378069  Re=    3.736839  Im=   -0.070255
n=9    E_DFT=    2.378069  Re=    3.736839  Im=   -0.070255
n=10   E_DFT=    2.768992  Re=    2.882720  Im=   -0.089451
n=11   E_DFT=    2.768992  Re=    2.882720  Im=   -0.089451
n=12   E_DFT=    9.758302  Re=   11.098945  Im=   -0.365719
n=13   E_DFT=    9.758302  Re=   11.098945  Im=   -0.365719
n=14   E_DFT=   10.700719  Re=   12.739808  Im=   -0.285628
n=15   E_DFT=   10.700719  Re=   12.739808  Im=   -0.285628
n=16   E_DFT=   10.794068  Re=   12.582875  Im=   -0.343325
n=17   E_DFT=   10.794068  Re=   12.582875  Im=   -0.343325
n=18   E_DFT=   11.815270  Re=   14.118419  Im=   -0.246048
n=19   E_DFT=   11.815270  Re=   14.118419  Im=   -0.246048
n=20   E_DFT=   17.647653  Re=   21.140319  Im=   -0.093591
n=21   E_DFT=   17.647653  Re=   21.140319  Im=   -0.093591
n=22   E_DFT=   18.908261  Re=   22.968764  Im=   -0.064722
n=23   E_DFT=   18.908261  Re=   22.968764  Im=   -0.064722

k-point 5:
# kcrys     0.000000000    0.125000000    0.250000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.157224  Re=  -69.177197  Im=    0.005573
n=1    E_DFT=  -52.157224  Re=  -69.177197  Im=    0.005573
n=2    E_DFT=  -23.610550  Re=  -31.221326  Im=    0.009418
n=3    E_DFT=  -23.610550  Re=  -31.221326  Im=    0.009418
n=4    E_DFT=  -23.435340  Re=  -31.021129  Im=    0.009482
n=5    E_DFT=  -23.435340  Re=  -31.021129  Im=    0.009482
n=6    E_DFT=  -23.431807  Re=  -31.015441  Im=    0.009457
n=7    E_DFT=  -23.431807  Re=  -31.015441  Im=    0.009457
n=8    E_DFT=   -0.850708  Re=   -0.756084  Im=    0.024269
n=9    E_DFT=   -0.850708  Re=   -0.756084  Im=    0.024269
n=10   E_DFT=    8.989852  Re=   10.114418  Im=   -0.425253
n=11   E_DFT=    8.989852  Re=   10.114418  Im=   -0.425253
n=12   E_DFT=    9.566633  Re=   11.018955  Im=   -0.364517
n=13   E_DFT=    9.566633  Re=   11.018955  Im=   -0.364517
n=14   E_DFT=   11.458258  Re=   13.678925  Im=   -0.256401
n=15   E_DFT=   11.458258  Re=   13.678925  Im=   -0.256401
n=16   E_DFT=   12.960301  Re=   15.391759  Im=   -0.231143
n=17   E_DFT=   12.960301  Re=   15.391759  Im=   -0.231143
n=18   E_DFT=   13.783063  Re=   16.676885  Im=   -0.184265
n=19   E_DFT=   13.783063  Re=   16.676885  Im=   -0.184265
n=20   E_DFT=   15.465353  Re=   18.794602  Im=   -0.134254
n=21   E_DFT=   15.465353  Re=   18.794602  Im=   -0.134254
n=22   E_DFT=   15.662887  Re=   19.115584  Im=   -0.139437
n=23   E_DFT=   15.662887  Re=   19.115584  Im=   -0.139437

k-point 6:
# kcrys     0.000000000    0.125000000    0.375000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.156682  Re=  -69.177492  Im=    0.005593
n=1    E_DFT=  -52.156682  Re=  -69.177492  Im=    0.005593
