# Generated by LORRAX 0.1.0 at 2026-09-06 08:39:09 UTC
  0.000000000  0.000000000  0.000000000      32
       1       1   -5.697471701   -6.245817343
       1       2   -5.697471701   -6.245817343
       1       3    6.249020229    8.475765338
       1       4    6.249020229    8.475765338
       1       5    6.296981265    8.525182366
       1       6    6.296981265    8.525182366
       1       7    6.296981265    8.525182366
       1       8    6.296981265    8.525182366
       1       9    8.798078240   11.626497404
       1      10    8.798078240   11.626497404
       1      11    8.833005637   11.660943337
       1      12    8.833005637   11.660943337
       1      13    8.833005637   11.660943337
       1      14    8.833005637   11.660943337
       1      15    9.629145040   13.128654742
       1      16    9.629145040   13.128654742
       1      17   14.014753960   17.995298161
       1      18   14.014753960   17.995298161
       1      19   14.014753960   17.995298161
       1      20   14.014753960   17.995298161
       1      21   14.243038244   17.197666044
       1      22   14.243038244   17.197666044
       1      23   17.510695287   21.482471210
       1      24   17.510695287   21.482471210
       1      25   17.521348171   21.498062752
       1      26   17.521348171   21.498062752
       1      27   17.521348171   21.498062753
       1      28   17.521348171   21.498062753
       1      29   21.692466629   25.796118657
       1      30   21.692466629   25.796118657
       1      31   29.380863855   36.596216584
       1      32   29.380863855   36.596216584
  0.000000000  0.000000000  0.250000000      32
       1       1   -4.897280237   -5.195071749
       1       2   -4.897280237   -5.195071749
       1       3    2.340154467    4.237570117
       1       4    2.340154467    4.237570117
       1       5    5.498637708    7.651760051
       1       6    5.498637708    7.651760051
       1       7    5.529911991    7.683936162
       1       8    5.529911991    7.683936162
       1       9    8.294529051   11.228472609
       1      10    8.294529051   11.228472609
       1      11    9.757280235   12.670802617
       1      12    9.757280235   12.670802617
       1      13    9.778786174   12.691360453
       1      14    9.778786174   12.691360453
       1      15   13.192000500   17.000854192
       1      16   13.192000500   17.000854192
       1      17   13.473784722   17.097663344
       1      18   13.473784722   17.097663344
       1      19   13.476685626   17.102486445
       1      20   13.476685626   17.102486445
       1      21   15.270823663   18.564579333
       1      22   15.270823663   18.564579333
       1      23   18.122229263   22.332406026
       1      24   18.122229263   22.332406026
       1      25   20.916823645   26.207236768
       1      26   20.916823645   26.207236768
       1      27   20.923629939   26.216169812
       1      28   20.923629939   26.216169813
       1      29   24.149048805   30.116860362
       1      30   24.149048805   30.116860363
       1      31   24.160341022   30.138901693
       1      32   24.160341022   30.138901692
  0.000000000  0.000000000  0.500000000      32
       1       1   -3.363335808   -3.120125855
       1       2   -3.363335808   -3.120125855
       1       3   -0.707386878    0.129472282
       1       4   -0.707386878    0.129472282
       1       5    5.057479136    7.151880972
       1       6    5.057479136    7.151880972
       1       7    5.089202442    7.184705571
       1       8    5.089202442    7.184705571
       1       9    7.805254353   10.719263963
       1      10    7.805254353   10.719263963
       1      11    9.594437662   12.427234217
       1      12    9.594437662   12.427234217
       1      13    9.608885543   12.439734744
       1      14    9.608885543   12.439734744
       1      15   14.000434203   16.901945335
       1      16   14.000434203   16.901945335
       1      17   16.847041751   21.449651707
       1      18   16.847041751   21.449651708
       1      19   16.847362496   21.452646793
       1      20   16.847362496   21.452646793
       1      21   17.601367204   22.315548646
       1      22   17.601367204   22.315548646
       1      23   17.629256680   22.369576582
       1      24   17.629256680   22.369576581
       1      25   17.653777925   22.278184618
       1      26   17.653777925   22.278184618
       1      27   19.282204211   24.797862833
       1      28   19.282204211   24.797862832
       1      29   25.679283124   32.244035224
       1      30   25.679283124   32.244035225
       1      31   26.283136045   32.336150159
       1      32   26.283136045   32.336150158
  0.000000000  0.250000000  0.250000000      32
       1       1   -4.614924261   -4.827519756
       1       2   -4.614924261   -4.827519756
       1       3    2.755222217    4.901364385
       1       4    2.755222217    4.901364385
       1       5    4.373520246    6.386474477
       1       6    4.373520246    6.386474476
       1       7    4.381958415    6.395558490
       1       8    4.381958415    6.395558490
       1       9    7.392384445    9.949993571
       1      10    7.392384445    9.949993571
       1      11    9.398129208   12.051426098
       1      12    9.398129208   12.051426099
       1      13   12.028951258   15.493664734
       1      14   12.028951258   15.493664734
       1      15   12.031517767   15.497533279
       1      16   12.031517767   15.497533278
       1      17   14.339294057   18.705159129
       1      18   14.339294057   18.705159129
       1      19   15.219773724   19.513487611
       1      20   15.219773724   19.513487613
       1      21   17.717558977   21.692448806
       1      22   17.717558977   21.692448805
       1      23   19.280832254   23.922399406
       1      24   19.280832254   23.922399408
       1      25   19.285930223   23.928534499
       1      26   19.285930223   23.928534499
       1      27   20.016257334   24.538545707
       1      28   20.016257334   24.538545707
       1      29   23.701063508   29.566673089
       1      30   23.701063508   29.566673089
       1      31   23.719365976   29.579825790
       1      32   23.719365976   29.579825790
  0.000000000  0.250000000  0.500000000      32
       1       1   -2.977121444   -2.642385298
       1       2   -2.977121444   -2.642385298
       1       3   -0.116047310    1.065898656
       1       4   -0.116047310    1.065898656
       1       5    2.729549903    4.580453834
       1       6    2.729549903    4.580453834
       1       7    4.062048598    6.029227341
       1       8    4.062048598    6.029227341
       1       9    7.784324901   10.341499794
       1      10    7.784324901   10.341499794
       1      11   10.722895978   13.518683928
       1      12   10.722895978   13.518683928
       1      13   12.017670517   15.495974992
       1      14   12.017670517   15.495974992
       1      15   12.190628633   15.585615768
       1      16   12.190628633   15.585615768
       1      17   16.490596734   20.852627731
       1      18   16.490596734   20.852627731
       1      19   16.831654154   21.428075183
       1      20   16.831654154   21.428075183
       1      21   18.448780866   23.575128752
       1      22   18.448780866   23.575128752
       1      23   18.994917066   24.113894233
       1      24   18.994917066   24.113894233
       1      25   19.316778610   24.142454901
       1      26   19.316778610   24.142454901
       1      27   23.142796650   28.735562269
       1      28   23.142796650   28.735562269
       1      29   24.020022933   30.166812836
       1      30   24.020022933   30.166812836
       1      31   24.916878711   31.720708689
       1      32   24.916878711   31.720708688
  0.000000000  0.250000000  0.750000000      32
       1       1   -3.652139939   -3.544854818
       1       2   -3.652139939   -3.544854818
       1       3    0.787804058    2.280036356
       1       4    0.787804058    2.280036356
       1       5    2.509648713    4.277066950
       1       6    2.509648713    4.277066950
       1       7    4.943159352    7.024966897
       1       8    4.943159352    7.024966898
       1       9    8.712785503   11.484109194
       1      10    8.712785503   11.484109194
       1      11   11.050366415   14.157750344
       1      12   11.050366415   14.157750344
       1      13   11.420226370   14.535629130
       1      14   11.420226370   14.535629130
       1      15   12.411764444   15.852525653
       1      16   12.411764444   15.852525653
       1      17   12.729592666   16.087783731
       1      18   12.729592666   16.087783731
       1      19   15.910106058   20.210593955
       1      20   15.910106058   20.210593956
       1      21   18.904575657   23.503140084
       1      22   18.904575657   23.503140084
       1      23   19.486089145   25.027827205
       1      24   19.486089145   25.027827206
       1      25   19.746884567   24.181295035
       1      26   19.746884567   24.181295035
       1      27   22.954196534   28.270668191
       1      28   22.954196534   28.270668191
       1      29   23.348119889   29.710953020
       1      30   23.348119889   29.710953019
       1      31   23.741268873   30.169343631
       1      32   23.741268873   30.169343631
  0.000000000  0.500000000  0.500000000      32
       1       1   -1.550058008   -0.774920605
       1       2   -1.550058008   -0.774920605
       1       3   -1.550058008   -0.774920605
       1       4   -1.550058008   -0.774920605
       1       5    3.412383070    5.301606237
       1       6    3.412383070    5.301606238
       1       7    3.412383070    5.301606237
       1       8    3.412383070    5.301606237
       1       9    6.973645032    9.404589627
       1      10    6.973645032    9.404589627
       1      11    6.973645032    9.404589627
       1      12    6.973645032    9.404589627
       1      13   16.370513251   21.081332431
       1      14   16.370513251   21.081332431
       1      15   16.370513251   21.081332432
       1      16   16.370513251   21.081332431
       1      17   17.284783856   22.118263940
       1      18   17.284783856   22.118263941
       1      19   17.284783856   22.118263942
       1      20   17.284783856   22.118263940
       1      21   18.816608639   23.984437721
       1      22   18.816608639   23.984437720
       1      23   18.816608639   23.984437721
       1      24   18.816608639   23.984437722
       1      25   19.332175124   24.753615989
       1      26   19.332175124   24.753615989
       1      27   19.332175124   24.753615989
       1      28   19.332175124   24.753615989
       1      29   25.151124562   31.050154101
       1      30   25.151124562   31.050154104
       1      31   25.151124562   31.050154102
       1      32   25.151124562   31.050154101
  0.250000000  0.500000000  0.750000000      32
       1       1   -1.387963555   -0.527560834
       1       2   -1.387963555   -0.527560834
       1       3   -1.382357590   -0.520282927
       1       4   -1.382357590   -0.520282927
       1       5    2.402473189    4.096389667
       1       6    2.402473189    4.096389667
       1       7    2.415305277    4.112293083
       1       8    2.415305277    4.112293083
       1       9   10.549131355   13.251333764
       1      10   10.549131355   13.251333764
       1      11   10.549306399   13.251196856
       1      12   10.549306399   13.251196856
       1      13   11.257999417   14.467989769
       1      14   11.257999417   14.467989769
       1      15   11.274463174   14.486543850
       1      16   11.274463174   14.486543850
       1      17   16.859274159   21.656742248
       1      18   16.859274159   21.656742248
       1      19   16.876289249   21.677526454
       1      20   16.876289249   21.677526453
       1      21   19.315122366   24.694273075
       1      22   19.315122366   24.694273075
       1      23   19.334963463   24.719568921
       1      24   19.334963463   24.719568921
       1      25   22.738908194   27.942636245
       1      26   22.738908194   27.942636245
       1      27   22.745084464   27.948868950
       1      28   22.745084464   27.948868950
       1      29   24.868444510   30.265742643
       1      30   24.868444510   30.265742643
       1      31   24.873411498   30.269282131
       1      32   24.873411498   30.269282131
